,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q27134744,literal,Ternstroemia gymnanthera,literal,KCKBTWNNYSDHSE-MIUGBVLSSA-N,literal,C1=CC(=CC=C1CCOC2C(C(C(C(O2)CO)O)O)OC(=O)CC3=CC(=C(C=C3)O)O)O,literal,830525-1,en,literal,ternstroside E,literal,10.1021/NP060096W,literal,914649-31-3,literal,CHEMBL1162980
11,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q27134740,literal,Ternstroemia gymnanthera,literal,GTYGWPXLHJZXDF-MIUGBVLSSA-N,literal,C1=CC(=CC=C1CC(=O)OC2C(C(C(OC2OCCC3=CC(=C(C=C3)O)O)CO)O)O)O,literal,830525-1,en,literal,ternstroside B,literal,10.1021/NP060096W,literal,914649-16-4,literal,CHEMBL462808
12,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q416260,literal,Ternstroemia gymnanthera,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,830525-1,en,literal,ursolic acid,literal,10.1007/BF02973871,literal,77-52-1,literal,CHEMBL169
13,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q72497776,literal,Ternstroemia gymnanthera,literal,RIXNFYQZWDGQAE-DFHVBEEKSA-N,literal,O=C(OC1CCC2(C)C3CC=C4C5CC(C)(C)CCC5(C(=O)O)CCC4(C)C3(C)CCC2C1(C)C)C,literal,830525-1,en,literal,Oleanolic acid 3-acetate,literal,10.1007/BF02973871,literal,4339-72-4,,
14,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q27134741,literal,Ternstroemia gymnanthera,literal,FLSBWXVHDVCNEZ-OHLDOZIISA-N,literal,C1=CC(=C(C=C1CCOC2C(C(C(C(O2)CO)O)OC(=O)CC3=CC(=C(C=C3)O)O)O)O)O,literal,830525-1,en,literal,ternstroside C,literal,10.1021/NP060096W,literal,914649-21-1,literal,CHEMBL446760
15,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105297396,literal,Ternstroemia japonica,literal,VUSAXLGNQFOPNO-QGEMVOCDSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(COC7OC(CO)C(O)C(O)C7OC8OCC(O)C(O)C8O)C(O)CC54C)C2(C)C)C(OC9OC(CO)C(O)C(O)C9O)C(OC%10OC(CO)C(O)C(O)C%10OC%11OC(C)C(O)C(O)C%11O)C1O,literal,829612-1,en,literal,Ternstroemiaside F,literal,10.1021/NP0301644,,,,
16,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105297396,literal,Ternstroemia japonica,literal,VUSAXLGNQFOPNO-QGEMVOCDSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(COC7OC(CO)C(O)C(O)C7OC8OCC(O)C(O)C8O)C(O)CC54C)C2(C)C)C(OC9OC(CO)C(O)C(O)C9O)C(OC%10OC(CO)C(O)C(O)C%10OC%11OC(C)C(O)C(O)C%11O)C1O,literal,829612-1,en,literal,Ternstroemiaside F,literal,10.1016/J.PHYTOCHEM.2006.01.017,,,,
17,uri,http://www.wikidata.org/entity/Q15398827,uri,http://www.wikidata.org/entity/Q27166922,literal,Ternstroemia lineata,literal,WCGUUGGRBIKTOS-UHFFFAOYSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,829616-1,en,literal,"Urs-12-en-28-oic acid, 3-hydroxy-, (3beta)-",literal,10.1016/J.JEP.2008.05.035,,,literal,CHEMBL1979720
18,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q104946119,literal,Ternstroemia gymnanthera,literal,BUIOZZJEVAFSTE-GABFKREGSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CC(O)C6(CO)C(O)CC54C)C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C1O,literal,830525-1,en,literal,Ternstroemiaside A,literal,10.1021/NP0301644,,,,
19,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q104946119,literal,Ternstroemia gymnanthera,literal,BUIOZZJEVAFSTE-GABFKREGSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CC(O)C6(CO)C(O)CC54C)C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C1O,literal,830525-1,en,literal,Ternstroemiaside A,literal,10.1016/J.PHYTOCHEM.2006.01.017,,,,
20,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105247593,literal,Ternstroemia japonica,literal,RYHNQWOFRCJVGC-KFKZUBPMSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(COC7OC(CO)C(O)C(O)C7O)C(OC(=O)C)CC54C)C2(C)C)C(OC8OC(CO)C(O)C(O)C8O)C(OC9OC(CO)C(O)C(O)C9OC%10OC(C)C(O)C(O)C%10O)C1O,literal,829612-1,en,literal,Ternstroemiaside E,literal,10.1021/NP0301644,,,,
21,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105247593,literal,Ternstroemia japonica,literal,RYHNQWOFRCJVGC-KFKZUBPMSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(COC7OC(CO)C(O)C(O)C7O)C(OC(=O)C)CC54C)C2(C)C)C(OC8OC(CO)C(O)C(O)C8O)C(OC9OC(CO)C(O)C(O)C9OC%10OC(C)C(O)C(O)C%10O)C1O,literal,829612-1,en,literal,Ternstroemiaside E,literal,10.1016/J.PHYTOCHEM.2006.01.017,,,,
22,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q105162789,literal,Ternstroemia gymnanthera,literal,MFKDWUVVBCMPAJ-QRFXCJMGSA-N,literal,O=C1OC23C=CC4C5(C)CC(O)C(O)C(C)(C)C5CCC4(C)C3(C)CCC16CCC(C)C(C)C26,literal,830525-1,en,literal,"(1S,4S,5S,8S,10S,11R,13R,14R,17S,18S,19S,20R)-10,11-dihydroxy-4,5,9,9,13,19,20-heptamethyl-24-oxahexacyclo[15.5.2.01,18.04,17.05,14.08,13]tetracos-15-en-23-one",literal,10.1021/NP030069V,,,,
23,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q27134745,literal,Ternstroemia japonica,literal,OHBCQZHHEGRATF-MIUGBVLSSA-N,literal,C1=CC(=C(C=C1CC(=O)OC2C(C(C(OC2OCCC3=CC(=C(C=C3O)O)O)CO)O)O)O)O,literal,829612-1,en,literal,ternstroside F,literal,10.1021/NP060096W,literal,914649-36-8,,
24,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q384111,literal,Ternstroemia gymnanthera,literal,QGJZLNKBHJESQX-FZFNOLFKSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C(=O)O,literal,830525-1,en,literal,betulinic acid,literal,10.1021/NP030069V,literal,472-15-1,literal,CHEMBL269277
25,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q384111,literal,Ternstroemia gymnanthera,literal,QGJZLNKBHJESQX-FZFNOLFKSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C(=O)O,literal,830525-1,en,literal,betulinic acid,literal,10.1021/NP9800710,literal,472-15-1,literal,CHEMBL269277
26,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105151247,literal,Ternstroemia japonica,literal,LFZNECDOJAMMRE-VXOVMIOQSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6CC(C)(C)CCC6(COC7OC(CO)C(O)C(O)C7O)C(O)C(O)C5(C)C4(C)CCC3C2(C)C)C(OC8OC(CO)C(O)C(O)C8O)C(OC9OC(CO)C(O)C(O)C9OC%10OC(C)C(O)C(O)C%10O)C1O,literal,829612-1,en,literal,Ternstroemiaside D,literal,10.1021/NP0301644,,,,
27,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105151247,literal,Ternstroemia japonica,literal,LFZNECDOJAMMRE-VXOVMIOQSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6CC(C)(C)CCC6(COC7OC(CO)C(O)C(O)C7O)C(O)C(O)C5(C)C4(C)CCC3C2(C)C)C(OC8OC(CO)C(O)C(O)C8O)C(OC9OC(CO)C(O)C(O)C9OC%10OC(C)C(O)C(O)C%10O)C1O,literal,829612-1,en,literal,Ternstroemiaside D,literal,10.1016/J.PHYTOCHEM.2006.01.017,,,,
28,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q82960354,literal,Ternstroemia gymnanthera,literal,WJZSKNRPRWCLLK-UHFFFAOYSA-N,literal,O=C1C=CC(O)(C=C1)CC(=O)OC,literal,830525-1,en,literal,Jacaranone,literal,10.1007/BF02973871,literal,60263-07-2,,
29,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q105165832,literal,Ternstroemia gymnanthera,literal,MKDHKOUBWLUHFN-SHXZUOBJSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2OC3OCC(O)C(O)C3O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(OC6OC(CO)C(O)C(O)C6O)=CC5,literal,830525-1,en,literal,"2-[4-(beta-D-Glucopyranosyloxy)phenyl]-3-(2-O-beta-D-xylopyranosyl-beta-D-glucopyranosyloxy)-5,7-dihydroxy-4H-1-benzopyran-4-one",literal,10.1021/NP060096W,,,,
30,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q105279727,literal,Ternstroemia gymnanthera,literal,UVBLDLGZDSGCSN-JRGUZCTDSA-N,literal,O=C1OC23C=CC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CCC16CCC(C)C(C)C26,literal,830525-1,en,literal,"(1S,4R,5R,8R,10S,13R,14S,17S,18S,19R,20S)-10-hydroxy-4,5,9,9,13,19,20-heptamethyl-24-oxahexacyclo[15.5.2.01,18.04,17.05,14.08,13]tetracos-15-en-23-one",literal,10.1021/NP030069V,,,,
31,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q105274255,literal,Ternstroemia gymnanthera,literal,UJVMWSDHSPRSSY-YARPNPCFSA-N,literal,OC1CCC2(C)C3C=CC4C5CC(C)(C)CCC5(C)CCC4(C)C3(C)CCC2C1(C)C,literal,830525-1,en,literal,"(3S,4aS,6aR,6aR,6bR,8aR,12aS,14aR,14bS)-4,4,6a,6b,8a,11,11,14b-octamethyl-1,2,3,4a,5,6,6a,7,8,9,10,12,12a,14a-tetradecahydropicen-3-ol",literal,10.1021/NP030069V,,,,
32,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105156759,literal,Ternstroemia japonica,literal,LSTZIATXLJMGMU-MIUGBVLSSA-N,literal,O=C(OC1C(O)C(O)C(OC1OCCC2=CC(O)=C(O)C=C2O)CO)CC3=CC(O)=C(O)C=C3O,literal,829612-1,en,literal,"[(2R,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-2-[2-(2,4,5-trihydroxyphenyl)ethoxy]oxan-3-yl] 2-(2,4,5-trihydroxyphenyl)acetate",literal,10.1021/NP060096W,,,,
33,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q105116104,literal,Ternstroemia gymnanthera,literal,INDFCQCOCFVHHY-KHVZCKJOSA-N,literal,O=C(O)C12CCC(C)C(C)C2C3=CC(OC)C4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,830525-1,en,literal,"(1S,2R,4aS,6aR,6aS,6bR,8aR,10S,12aS,13S,14bS)-10-hydroxy-13-methoxy-1,2,6a,6b,9,9,12a-heptamethyl-2,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydro-1H-picene-4a-carboxylic acid",literal,10.1021/NP030069V,,,,
34,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q121802,literal,Ternstroemia gymnanthera,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,830525-1,en,literal,beta-sitosterol,literal,10.1021/NP030069V,literal,83-46-5,,
35,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105271830,literal,Ternstroemia japonica,literal,UFGDSAMBCUDNSI-DXNSWVCISA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CC(O)C6(CO)C(OC(=O)C)CC54C)C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C1O,literal,829612-1,en,literal,Ternstroemiaside B,literal,10.1021/NP0301644,,,,
36,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105271830,literal,Ternstroemia japonica,literal,UFGDSAMBCUDNSI-DXNSWVCISA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CC(O)C6(CO)C(OC(=O)C)CC54C)C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C1O,literal,829612-1,en,literal,Ternstroemiaside B,literal,10.1016/J.PHYTOCHEM.2006.01.017,,,,
37,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105167160,literal,Ternstroemia japonica,literal,MLUKPOIWSTVUNY-PVVOMSNJSA-N,literal,O=CC(=CC=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC1=C(C)CC(O)CC1(C)C)C)C)C)C)CCC=C(C)C,literal,829612-1,en,literal,"(2Z,4E,6E,8E,10E,12E,14E,16E,18E,20E)-21-[(4S)-4-hydroxy-2,6,6-trimethylcyclohexen-1-yl]-6,10,15,19-tetramethyl-2-(4-methylpent-3-enyl)henicosa-2,4,6,8,10,12,14,16,18,20-decaenal",literal,10.1246/BCSJ.47.885,,,,
38,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105213898,literal,Ternstroemia japonica,literal,PRSXWKVOKJXPOL-XRFGJWLMSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(CO)C(O)C(O)C54C)C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C1O,literal,829612-1,en,literal,Ternstroemiaside C,literal,10.1021/NP0301644,,,,
39,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105213898,literal,Ternstroemia japonica,literal,PRSXWKVOKJXPOL-XRFGJWLMSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(CO)C(O)C(O)C54C)C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C1O,literal,829612-1,en,literal,Ternstroemiaside C,literal,10.1016/J.PHYTOCHEM.2006.01.017,,,,
40,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q27134742,literal,Ternstroemia gymnanthera,literal,UYICXCOMJPCYON-MIUGBVLSSA-N,literal,C1=CC(=C(C=C1CCOC2C(C(C(C(O2)COC(=O)CC3=CC(=C(C=C3)O)O)O)O)O)O)O,literal,830525-1,en,literal,ternstroside D,literal,10.1021/NP060096W,literal,914649-26-6,literal,CHEMBL462809
41,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q418628,literal,Ternstroemia gymnanthera,literal,MIJYXULNPSFWEK-GTOFXWBISA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C(=O)O)C,literal,830525-1,en,literal,oleanolic acid,literal,10.1021/NP9800710,literal,508-02-1,literal,CHEMBL168
42,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q72497776,literal,Ternstroemia japonica,literal,RIXNFYQZWDGQAE-DFHVBEEKSA-N,literal,O=C(OC1CCC2(C)C3CC=C4C5CC(C)(C)CCC5(C(=O)O)CCC4(C)C3(C)CCC2C1(C)C)C,literal,829612-1,en,literal,Oleanolic acid 3-acetate,literal,10.1007/BF02973871,literal,4339-72-4,,
43,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q72515925,literal,Ternstroemia gymnanthera,literal,PHFUCJXOLZAQNH-OTMOLZNZSA-N,literal,O=C(OC1CCC2(C)C3CC=C4C5C(C)C(C)CCC5(C(=O)O)CCC4(C)C3(C)CCC2C1(C)C)C,literal,830525-1,en,literal,Ursolic acid acetate,literal,10.1007/BF02973871,literal,7372-30-7,,
44,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q27134739,literal,Ternstroemia japonica,literal,QAOKYQQABTYYAS-MIUGBVLSSA-N,literal,C1=CC(=C(C=C1CCOC2C(C(C(C(O2)CO)O)O)OC(=O)CC3=CC(=C(C=C3)O)O)O)O,literal,829612-1,en,literal,ternstroside A,literal,10.1021/NP060096W,literal,914649-13-1,literal,CHEMBL465424
45,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q104946119,literal,Ternstroemia japonica,literal,BUIOZZJEVAFSTE-GABFKREGSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CC(O)C6(CO)C(O)CC54C)C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C1O,literal,829612-1,en,literal,Ternstroemiaside A,literal,10.1021/NP0301644,,,,
46,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q104946119,literal,Ternstroemia japonica,literal,BUIOZZJEVAFSTE-GABFKREGSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CC(O)C6(CO)C(O)CC54C)C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C1O,literal,829612-1,en,literal,Ternstroemiaside A,literal,10.1016/J.PHYTOCHEM.2006.01.017,,,,
47,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q121802,literal,Ternstroemia gymnanthera,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,830525-1,en,literal,beta-sitosterol,literal,10.1021/NP030069V,literal,64997-52-0,,
48,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q82960354,literal,Ternstroemia japonica,literal,WJZSKNRPRWCLLK-UHFFFAOYSA-N,literal,O=C1C=CC(O)(C=C1)CC(=O)OC,literal,829612-1,en,literal,Jacaranone,literal,10.1007/BF02973871,literal,60263-07-2,,
49,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q105214484,literal,Ternstroemia gymnanthera,literal,PSZDOEIIIJFCFE-ISANLAILSA-N,literal,OCC12CCC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,830525-1,en,literal,"(3S,4aS,6aR,6bS,8aS,12aR,14aR,14bR)-8a-(hydroxymethyl)-4,4,6a,6b,11,11,14b-heptamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicen-3-ol",literal,10.1021/NP030069V,,,,
50,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105165832,literal,Ternstroemia japonica,literal,MKDHKOUBWLUHFN-SHXZUOBJSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2OC3OCC(O)C(O)C3O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(OC6OC(CO)C(O)C(O)C6O)=CC5,literal,829612-1,en,literal,"2-[4-(beta-D-Glucopyranosyloxy)phenyl]-3-(2-O-beta-D-xylopyranosyl-beta-D-glucopyranosyloxy)-5,7-dihydroxy-4H-1-benzopyran-4-one",literal,10.1021/NP060096W,,,,
51,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q909931,literal,Ternstroemia gymnanthera,literal,DATAGRPVKZEWHA-YFKPBYRVSA-N,literal,CCNC(=O)CCC(C(=O)O)N,literal,830525-1,en,literal,theanine,literal,10.1271/BBB1961.48.2861,literal,3081-61-6,,
