,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
70,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Prunus avium,Prunus,KNApSAcK
71,C00000619,97-53-0,Eugenol,C10H12O2,164.08372963,Prunus avium,Prunus,KNApSAcK
72,C00000631,421546-95-4,"3-(beta-D-Glucopyranosyloxymethyl)-2-(4-hydroxy-3-methoxyphenyl)-5-(3-hydroxypropyl)-7-methoxy-(2R,3S)-dihydrobenzofuran",C26H34O11,522.21011193,Prunus domestica,Prunus,KNApSAcK
73,C00000677,480-18-2,Dihydroquercetin,C15H12O7,304.05830274,Prunus avium,Prunus,KNApSAcK
74,C00000684,,Dihydrobuddlenol B,C31H38O11,586.24141206,Prunus jamasakura,Prunus,KNApSAcK
75,C00000806,18172-67-3,(-)-beta-Pinene,C10H16,136.12520051,Prunus dulcis,Prunus,KNApSAcK
76,C00000816,127-91-3,beta-Pinene,C10H16,136.12520051,Prunus salcina Lindl. (Blackamber),Prunus,KNApSAcK
77,C00000816,127-91-3,beta-Pinene,C10H16,136.12520051,"Prunus armeniaca L. (K604-19,K113-40)",Prunus,KNApSAcK
78,C00000823,138-86-3,Limonene,C10H16,136.12520051,"Prunus armeniaca L. (K604-19,K113-40,K33-81)",Prunus,KNApSAcK
79,C00000823,138-86-3,Limonene,C10H16,136.12520051,"Prunus salcina Lindl. (Blackamber,Friar)",Prunus,KNApSAcK
80,C00000823,138-86-3,Limonene,C10H16,136.12520051,Prunus avium,Prunus,KNApSAcK
81,C00000843,3338-55-4,cis-beta-Ocimene,C10H16,136.12520051,Prunus avium,Prunus,KNApSAcK
82,C00000844,106-22-9,Citronellol,C10H20O,156.15141526,Prunus avium,Prunus,KNApSAcK
83,C00000845,106-24-1,(E)-geraniol,C10H18O,154.1357652,"Prunus armeniaca L. (K604-19,K113-40,K33-81)",Prunus,KNApSAcK
84,C00000845,106-24-1,(E)-geraniol,C10H18O,154.1357652,Prunus avium,Prunus,KNApSAcK
85,C00000855,106-25-2,beta-Nerol,C10H18O,154.1357652,Prunus avium,Prunus,KNApSAcK
86,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Prunus avium,Prunus,KNApSAcK
87,C00000861,586-62-9,alpha-Terpinolene,C10H16,136.12520051,Prunus armeniaca,Prunus,KNApSAcK
88,C00000861,586-62-9,alpha-Terpinolene,C10H16,136.12520051,Prunus armeniaca var.ansu,Prunus,KNApSAcK
89,C00000862,3779-61-1,trans-beta-Ocimene,C10H16,136.12520051,Prunus avium,Prunus,KNApSAcK
90,C00000937,2545-00-8,Afzelechin,C15H14O5,274.08412356,Prunus persica,Prunus,KNApSAcK
91,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Prunus tomentosa,Prunus,KNApSAcK
92,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Prunus avium,Prunus,KNApSAcK
93,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Prunus persica,Prunus,KNApSAcK
94,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Prunus domestica,Prunus,KNApSAcK
95,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Prunus avium,Prunus,KNApSAcK
96,C00000960,552-58-9,Eriodictyol,C15H12O6,288.06338812,Prunus armygdalus,Prunus,KNApSAcK
97,C00000960,552-58-9,Eriodictyol,C15H12O6,288.06338812,Prunus avium,Prunus,KNApSAcK
98,C00000968,520-33-2,Hesperetin,C16H14O6,302.07903818,Prunus persica,Prunus,KNApSAcK
99,C00000973,480-43-3,Isosakuranetin,C16H14O5,286.08412356,Prunus spp.,Prunus,KNApSAcK
100,C00000973,480-43-3,Isosakuranetin,C16H14O5,286.08412356,Prunus avium,Prunus,KNApSAcK
101,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Prunus avium,Prunus,KNApSAcK
102,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Prunus yedoensis,Prunus,KNApSAcK
103,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Prunus persica,Prunus,KNApSAcK
104,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Prunus mume,Prunus,KNApSAcK
105,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Prunus davidiana,Prunus,KNApSAcK
106,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Prunus cerasus,Prunus,KNApSAcK
107,C00000990,60-81-1,Phloridzin,C21H24O10,436.13694699,Prunus avium,Prunus,KNApSAcK
108,C00000992,480-39-7,Dihydrochrysin,C15H12O4,256.07355887,Prunus avium,Prunus,KNApSAcK
109,C00000992,480-39-7,Dihydrochrysin,C15H12O4,256.07355887,Prunus spp.,Prunus,KNApSAcK
110,C00000998,529-55-5,Naringenin 7-O-beta-D-glucoside,C21H22O10,434.12129692,Prunus persica,Prunus,KNApSAcK
111,C00000998,529-55-5,Naringenin 7-O-beta-D-glucoside,C21H22O10,434.12129692,Prunus avium,Prunus,KNApSAcK
112,C00000998,529-55-5,Naringenin 7-O-beta-D-glucoside,C21H22O10,434.12129692,Prunus cerasus,Prunus,KNApSAcK
113,C00000999,2957-21-3,Sakuranetin,C16H14O5,286.08412356,Prunus cerasus,Prunus,KNApSAcK
114,C00000999,2957-21-3,Sakuranetin,C16H14O5,286.08412356,Prunus spp.,Prunus,KNApSAcK
115,C00000999,2957-21-3,Sakuranetin,C16H14O5,286.08412356,Prunus avium,Prunus,KNApSAcK
116,C00001120,685-73-4,D-Galacturonic acid,C6H10O7,194.04265268,Prunus avium,Prunus,KNApSAcK
117,C00001122,492-62-6,alpha-D-Glucose,C6H12O6,180.06338812,Prunus avium,Prunus,KNApSAcK
118,C00001134,528-50-7,Cellobiose,C12H22O11,342.11621155,Prunus avium,Prunus,KNApSAcK
119,C00001136,63-42-3,Lactose,C12H22O11,342.11621155,Prunus avium,Prunus,KNApSAcK
120,C00001140,69-79-4,Maltose,C12H22O11,342.11621155,Prunus avium,Prunus,KNApSAcK
121,C00001145,512-69-6,Raffinose,C18H32O16,504.16903498,Prunus avium,Prunus,KNApSAcK
122,C00001151,57-50-1,D-Sucrose,C12H22O11,342.11621155,Prunus avium,Prunus,KNApSAcK
123,C00001152,99-20-7,Trehalose,C12H22O11,342.11621155,Prunus avium,Prunus,KNApSAcK
124,C00001162,16908-86-4,Galactinol,C12H22O11,342.11621155,Prunus avium,Prunus,KNApSAcK
125,C00001163,56-81-5,Glycerol,C3H8O3,92.04734412,Prunus avium,Prunus,KNApSAcK
126,C00001164,87-89-8,Inositol,C6H12O6,180.06338812,Prunus avium,Prunus,KNApSAcK
127,C00001165,69-65-8,D-Mannitol,C6H14O6,182.07903818,Prunus avium,Prunus,KNApSAcK
128,C00001173,50-70-4,Sorbitol,C6H14O6,182.07903818,Prunus avium,Prunus,KNApSAcK
129,C00001176,64-19-7,Acetic acid,C2H4O2,60.02112937,Prunus avium,Prunus,KNApSAcK
130,C00001179,50-81-7,(+)-Ascorbic acid,C6H8O6,176.03208799,Prunus avium,Prunus,KNApSAcK
131,C00001183,110-17-8,Fumaric acid,C4H4O4,116.01095862,Prunus avium,Prunus,KNApSAcK
132,C00001185,473-81-4,D-Glyceric acid,C3H6O4,106.02660868,Prunus avium,Prunus,KNApSAcK
133,C00001188,6061-97-8,Isocitric acid,C6H8O7,192.02700261,Prunus avium,Prunus,KNApSAcK
134,C00001189,503-74-2,3-Methylbutanoic acid,C5H10O2,102.06807956,Prunus avium,Prunus,KNApSAcK
135,C00001192,97-67-6,L-(-)-Malic acid,C4H6O5,134.0215233,Prunus avium,Prunus,KNApSAcK
136,C00001198,144-62-7,Oxalic acid,C2H2O4,89.99530855,Prunus avium,Prunus,KNApSAcK
137,C00001203,138-59-0,Shikimic acid,C7H10O5,174.05282343,Prunus avium,Prunus,KNApSAcK
138,C00001205,110-15-6,Succinic acid,C4H6O4,118.02660868,Prunus avium,Prunus,KNApSAcK
139,C00001206,87-69-4,L-(+)-Tartaric acid,C4H6O6,150.01643793,Prunus avium,Prunus,KNApSAcK
140,C00001209,506-30-9,Arachidic acid,C20H40O2,312.30283052,Prunus avium,Prunus,KNApSAcK
141,C00001211,112-85-6,Behenic acid,C22H44O2,340.33413065,Prunus avium,Prunus,KNApSAcK
142,C00001213,334-48-5,Capric acid,C10H20O2,172.14632988,Prunus avium,Prunus,KNApSAcK
143,C00001218,142-62-1,Caproic acid,C6H12O2,116.08372963,Prunus avium,Prunus,KNApSAcK
144,C00001221,143-07-7,Lauric acid,C12H24O2,200.17763001,Prunus avium,Prunus,KNApSAcK
145,C00001223,557-59-5,Lignoceric acid,C24H48O2,368.36543078,Prunus avium,Prunus,KNApSAcK
146,C00001224,60-33-3,Linoleic acid,C18H32O2,280.24023027,Prunus avium,Prunus,KNApSAcK
147,C00001228,544-63-8,Myristic acid,C14H28O2,228.20893014,Prunus armeniaca,Prunus,KNApSAcK
148,C00001228,544-63-8,Myristic acid,C14H28O2,228.20893014,Prunus avium,Prunus,KNApSAcK
149,C00001231,124-07-2,Octanoic acid,C8H16O2,144.11502975,Prunus avium,Prunus,KNApSAcK
150,C00001232,112-80-1,Oleic acid,C18H34O2,282.25588033,Prunus avium,Prunus,KNApSAcK
151,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Prunus avium,Prunus,KNApSAcK
152,C00001234,373-49-9,Palmitoleic acid,C16H30O2,254.2245802,Prunus avium,Prunus,KNApSAcK
153,C00001234,373-49-9,Palmitoleic acid,C16H30O2,254.2245802,Prunus armeniaca,Prunus,KNApSAcK
154,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Prunus avium,Prunus,KNApSAcK
155,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Prunus armeniaca,Prunus,KNApSAcK
156,C00001250,630-04-6,Hentriacontane,C31H64,436.50080204,Prunus avium,Prunus,KNApSAcK
157,C00001255,506-52-5,Hexacosan-1-ol,C26H54O,382.41746634,Prunus avium,Prunus,KNApSAcK
158,C00001259,91-20-3,Naphthalene,C10H8,128.06260026,"Prunus salcina Lindl. (Blackamber,Friar)",Prunus,KNApSAcK
159,C00001259,91-20-3,Naphthalene,C10H8,128.06260026,"Prunus armeniaca L. (K604-19,K113-40,K33-81)",Prunus,KNApSAcK
160,C00001259,91-20-3,Naphthalene,C10H8,128.06260026,Prunus avium,Prunus,KNApSAcK
161,C00001260,630-03-5,Nonacosane,C29H60,408.46950191,Prunus avium,Prunus,KNApSAcK
162,C00001264,111-87-5,1-Octanol,C8H18O,130.1357652,Prunus avium,Prunus,KNApSAcK
163,C00001270,630-05-7,Triacontane,C33H68,464.53210217,Prunus avium,Prunus,KNApSAcK
164,C00001308,141-78-6,Ethyl acetate,C4H8O2,88.0524295,Prunus avium,Prunus,KNApSAcK
165,C00001318,104-61-0,gamma-Nonalactone,C9H16O2,156.11502975,Prunus armeniaca L. (K604-19),Prunus,KNApSAcK
166,C00001329,104-67-6,gamma-Undecalactone,C11H20O2,184.14632988,Prunus persica,Prunus,KNApSAcK
167,C00001329,104-67-6,gamma-Undecalactone,C11H20O2,184.14632988,Prunus armeniaca L. (K604-19),Prunus,KNApSAcK
168,C00001332,56-41-7,L-Alanine,C3H7NO2,89.04767848,Prunus avium,Prunus,KNApSAcK
169,C00001333,107-95-9,beta-Alanine,C3H7NO2,89.04767848,Prunus avium,Prunus,KNApSAcK
170,C00001337,56-12-2,GABA,C4H9NO2,103.06332854,Prunus avium,Prunus,KNApSAcK
171,C00001340,74-79-3,L-Arginine,C6H14N4O2,174.11167572,Prunus avium,Prunus,KNApSAcK
172,C00001341,70-47-3,L-Asparagine,C4H8N2O3,132.05349214,Prunus avium,Prunus,KNApSAcK
173,C00001342,56-84-8,L-Aspartic acid,C4H7NO4,133.03750772,Prunus avium,Prunus,KNApSAcK
174,C00001351,52-90-4,L-Cysteine,C3H7NO2S,121.01974921,Prunus avium,Prunus,KNApSAcK
175,C00001358,56-86-0,L-Glutamic acid,C5H9NO4,147.05315778,Prunus avium,Prunus,KNApSAcK
176,C00001359,56-85-9,L-Glutamine,C5H10N2O3,146.0691422,Prunus avium,Prunus,KNApSAcK
177,C00001361,56-40-6,Glycine,C2H5NO2,75.03202841,Prunus avium,Prunus,KNApSAcK
178,C00001374,73-32-5,L-isoleucine,C6H13NO2,131.09462867,Prunus avium,Prunus,KNApSAcK
179,C00001386,63-91-2,L-Phenylalanine,C9H11NO2,165.0789786,Prunus avium,Prunus,KNApSAcK
180,C00001388,147-85-3,L-Proline,C5H9NO2,115.06332854,Prunus avium,Prunus,KNApSAcK
181,C00001393,56-45-1,L-Serine,C3H7NO3,105.0425931,Prunus avium,Prunus,KNApSAcK
182,C00001394,72-19-5,L-Threonine,C4H9NO3,119.05824316,Prunus avium,Prunus,KNApSAcK
183,C00001396,73-22-3,L-Tryptophan,C11H12N2O2,204.08987764,Prunus avium,Prunus,KNApSAcK
184,C00001398,72-18-4,L-Valine,C5H11NO2,117.0789786,Prunus avium,Prunus,KNApSAcK
185,C00001426,64-04-0,Phenethylamine,C8H11N,121.08914936,Prunus dulcis var. amara,Prunus,KNApSAcK
186,C00001428,110-60-1,"1,4-Butanediamine",C4H12N2,88.1000484,Prunus avium,Prunus,KNApSAcK
187,C00001429,50-67-9,5-Hydroxytryptamine,C10H12N2O,176.09496302,Prunus cerasus,Prunus,KNApSAcK
188,C00001434,61-54-1,Tryptamine,C10H12N2,160.1000484,Prunus cerasus,Prunus,KNApSAcK
189,C00001437,29883-15-6,Amygdalin,C20H27NO11,457.15841071,Prunus lyonii,Prunus,KNApSAcK
190,C00001437,29883-15-6,Amygdalin,C20H27NO11,457.15841071,Prunus amygdalus,Prunus,KNApSAcK
191,C00001437,29883-15-6,Amygdalin,C20H27NO11,457.15841071,Prunus armeniaca,Prunus,KNApSAcK
192,C00001437,29883-15-6,Amygdalin,C20H27NO11,457.15841071,Prunus avium,Prunus,KNApSAcK
193,C00001437,29883-15-6,Amygdalin,C20H27NO11,457.15841071,Prunus domestica,Prunus,KNApSAcK
194,C00001437,29883-15-6,Amygdalin,C20H27NO11,457.15841071,Prunus dulcis,Prunus,KNApSAcK
195,C00001437,29883-15-6,Amygdalin,C20H27NO11,457.15841071,Prunus ilicifolia,Prunus,KNApSAcK
196,C00001437,29883-15-6,Amygdalin,C20H27NO11,457.15841071,Prunus laurocerasus,Prunus,KNApSAcK
197,C00001437,29883-15-6,Amygdalin,C20H27NO11,457.15841071,Prunus padus,Prunus,KNApSAcK
198,C00001437,29883-15-6,Amygdalin,C20H27NO11,457.15841071,Prunus persica,Prunus,KNApSAcK
199,C00001437,29883-15-6,Amygdalin,C20H27NO11,457.15841071,Prunus serotina,Prunus,KNApSAcK
200,C00001437,29883-15-6,Amygdalin,C20H27NO11,457.15841071,Prunus spinosa,Prunus,KNApSAcK
201,C00001437,29883-15-6,Amygdalin,C20H27NO11,457.15841071,Prunus virginiana,Prunus,KNApSAcK
202,C00001454,99-18-3,Prunasin,C14H17NO6,295.10558728,Prunus spp.,Prunus,KNApSAcK
203,C00001454,99-18-3,Prunasin,C14H17NO6,295.10558728,Prunus avium,Prunus,KNApSAcK
204,C00001454,99-18-3,Prunasin,C14H17NO6,295.10558728,Prunus domestica,Prunus,KNApSAcK
205,C00001454,99-18-3,Prunasin,C14H17NO6,295.10558728,Prunus dulcis,Prunus,KNApSAcK
206,C00001454,99-18-3,Prunasin,C14H17NO6,295.10558728,Prunus armeniaca,Prunus,KNApSAcK
207,C00001454,99-18-3,Prunasin,C14H17NO6,295.10558728,Prunus laurocerasus,Prunus,KNApSAcK
208,C00001454,99-18-3,Prunasin,C14H17NO6,295.10558728,Prunus padus,Prunus,KNApSAcK
209,C00001454,99-18-3,Prunasin,C14H17NO6,295.10558728,Prunus persica,Prunus,KNApSAcK
210,C00001454,99-18-3,Prunasin,C14H17NO6,295.10558728,Prunus serotina,Prunus,KNApSAcK
211,C00001454,99-18-3,Prunasin,C14H17NO6,295.10558728,Prunus virginiana,Prunus,KNApSAcK
212,C00001454,99-18-3,Prunasin,C14H17NO6,295.10558728,Prunus spinosa,Prunus,KNApSAcK
213,C00001550,79-83-4,Pantothenic acid,C9H17NO5,219.11067266,Prunus avium,Prunus,KNApSAcK
214,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Prunus avium,Prunus,KNApSAcK
215,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Prunus cerasus,Prunus,KNApSAcK
216,C00002376,18719-76-1,Antirrhinin,C27H31O15.Cl,630.13514803,Prunus avium,Prunus,KNApSAcK
217,C00002376,18719-76-1,Antirrhinin,C27H31O15.Cl,630.13514803,Prunus cerasus,Prunus,KNApSAcK
218,C00002378,2611-67-8,Cyanin,C27H31O16,611.16120995,Prunus spp.,Prunus,KNApSAcK
219,C00002476,531-59-9,Herniarin,C10H8O3,176.04734412,Prunus mahaleb,Prunus,KNApSAcK
220,C00002499,92-61-5,Scopoletin,C10H8O4,192.04225874,Prunus serotina,Prunus,KNApSAcK
221,C00002510,491-80-5,Biochanin A,C16H12O5,284.06847349,Prunus avium,Prunus,KNApSAcK
222,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Prunus spp.,Prunus,KNApSAcK
223,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Prunus cerasus,Prunus,KNApSAcK
224,C00002528,529-59-9,Genistein 7-O-glucoside,C21H20O10,432.10564686,Prunus avium,Prunus,KNApSAcK
225,C00002564,552-59-0,Prunetin,C16H12O5,284.06847349,Prunus spp.,Prunus,KNApSAcK
226,C00002564,552-59-0,Prunetin,C16H12O5,284.06847349,Prunus verecunda,Prunus,KNApSAcK
227,C00002564,552-59-0,Prunetin,C16H12O5,284.06847349,Prunus cerasus,Prunus,KNApSAcK
228,C00002564,552-59-0,Prunetin,C16H12O5,284.06847349,Prunus puddum,Prunus,KNApSAcK
229,C00002564,552-59-0,Prunetin,C16H12O5,284.06847349,Prunus puddun,Prunus,KNApSAcK
230,C00002644,120-80-9,Catechol,C6H6O2,110.03677944,Prunus persica,Prunus,KNApSAcK
231,C00002648,490-79-9,Gentisic acid,C7H6O4,154.02660868,Prunus avium,Prunus,KNApSAcK
232,C00002663,60-12-8,2-Phenylethanol,C8H10O,122.07316494,Prunus avium,Prunus,KNApSAcK
233,C00002664,108-95-2,Phenol,C6H6O,94.04186481,Prunus avium,Prunus,KNApSAcK
234,C00002669,303-38-8,Pyrocatechuic acid,C7H6O4,154.02660868,Prunus avium,Prunus,KNApSAcK
235,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Prunus avium,Prunus,KNApSAcK
236,C00002685,98-86-2,Acetophenone,C8H8O,120.05751488,Prunus salcina Lindl. (Blackamber),Prunus,KNApSAcK
237,C00002694,7507-89-3,"2',6'-Dihydroxy-4'-methoxyacetophenone",C9H10O4,182.05790881,Prunus domestica,Prunus,KNApSAcK
238,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Prunus cerasus,Prunus,KNApSAcK
239,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Prunus avium,Prunus,KNApSAcK
240,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Prunus mume,Prunus,KNApSAcK
241,C00002729,583-17-5,2-Hydroxycinnamic acid,C9H8O3,164.04734412,Prunus avium,Prunus,KNApSAcK
242,C00002729,583-17-5,2-Hydroxycinnamic acid,C9H8O3,164.04734412,Prunus mahaleb,Prunus,KNApSAcK
243,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Prunus avium,Prunus,KNApSAcK
244,C00002755,499-35-4,Lusitanicoside,C21H30O10,442.18389718,Prunus lusitanica,Prunus,KNApSAcK
245,C00002776,530-59-6,Sinapic acid,C11H12O5,224.06847349,Prunus avium,Prunus,KNApSAcK
246,C00003028,507-70-0,Borneol,C10H18O,154.1357652,Prunus avium,Prunus,KNApSAcK
247,C00003035,141-27-5,trans-Citral,C10H16O,152.12011513,Prunus armeniaca,Prunus,KNApSAcK
248,C00003035,141-27-5,trans-Citral,C10H16O,152.12011513,Prunus avium,Prunus,KNApSAcK
249,C00003036,106-26-3,cis-Citral,C10H16O,152.12011513,Prunus avium,Prunus,KNApSAcK
250,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Prunus armenica,Prunus,KNApSAcK
251,C00003046,105-87-3,Geranyl acetate,C12H20O2,196.14632988,Prunus armeniaca L. (K33-81),Prunus,KNApSAcK
252,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Prunus avium,Prunus,KNApSAcK
253,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Prunus armeniaca var.ansu,Prunus,KNApSAcK
254,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Prunus armeniaca,Prunus,KNApSAcK
255,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,"Prunus salcina Lindl. (Blackamber,Friar)",Prunus,KNApSAcK
256,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Prunus avium,Prunus,KNApSAcK
257,C00003118,3856-25-5,alpha-Copaene,C15H24,204.18780077,"Prunus armeniaca L. (K604-19,K113-40,K33-81)",Prunus,KNApSAcK
258,C00003118,3856-25-5,alpha-Copaene,C15H24,204.18780077,"Prunus salcina Lindl. (Blackamber,Friar)",Prunus,KNApSAcK
259,C00003166,142-50-7,Nerolidol,C15H26O,222.19836545,"Prunus armeniaca L. (K604-19,K113-40,K33-81)",Prunus,KNApSAcK
260,C00003166,142-50-7,Nerolidol,C15H26O,222.19836545,Prunus salcina Lindl. (Friar),Prunus,KNApSAcK
261,C00003166,142-50-7,Nerolidol,C15H26O,222.19836545,"Prunus salcina Lindl. (Blackamber,Friar)",Prunus,KNApSAcK
262,C00003467,150-86-7,Phytol,C20H40O,296.3079159,Prunus mume,Prunus,KNApSAcK
263,C00003558,77-52-1,Ursolic acid,C30H48O3,456.3603454,Prunus avium,Prunus,KNApSAcK
264,C00003737,638-95-9,alpha-Amyrin,C30H50O,426.38616622,Prunus avium,Prunus,KNApSAcK
265,C00003770,24480-38-4,alpha-Cryptoxanthin,C40H56O,552.43311641,Prunus armeniaca,Prunus,KNApSAcK
266,C00003772,512-29-8,Flavoxanthin,C40H56O3,584.42294565,Prunus armeniaca,Prunus,KNApSAcK
267,C00003772,512-29-8,Flavoxanthin,C40H56O3,584.42294565,Prunus domestica,Prunus,KNApSAcK
268,C00003776,127-40-2,Lutein,C40H56O2,568.42803103,Prunus spp.,Prunus,KNApSAcK
269,C00003780,14660-91-4,Neoxanthin,C40H56O4,600.41786028,Prunus domestica,Prunus,KNApSAcK
270,C00003780,14660-91-4,Neoxanthin,C40H56O4,600.41786028,Prunus persica,Prunus,KNApSAcK
271,C00003785,3763-55-1,Rubixanthin,C40H56O,552.43311641,Prunus armeniaca,Prunus,KNApSAcK
272,C00003794,480-40-0,Chrysin,C15H10O4,254.05790881,Prunus avium,Prunus,KNApSAcK
273,C00003794,480-40-0,Chrysin,C15H10O4,254.05790881,Prunus cerasus,Prunus,KNApSAcK
274,C00003795,520-28-5,Tectochrysin,C16H12O4,268.07355887,Prunus cerasus,Prunus,KNApSAcK
275,C00003795,520-28-5,Tectochrysin,C16H12O4,268.07355887,Prunus avium,Prunus,KNApSAcK
276,C00003795,520-28-5,Tectochrysin,C16H12O4,268.07355887,Prunus spp.,Prunus,KNApSAcK
277,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Prunus avium,Prunus,KNApSAcK
278,C00004110,31025-53-3,Aequinetin,C21H20O9,416.11073224,Prunus avium,Prunus,KNApSAcK
279,C00004110,31025-53-3,Aequinetin,C21H20O9,416.11073224,Prunus aequinoctialis,Prunus,KNApSAcK
280,C00004198,552-52-3,Apigenin 7-methyl ether 5-glucoside,C22H22O10,446.12129692,Prunus serrata,Prunus,KNApSAcK
281,C00004199,20486-36-6,Apigenin 7-methyl ether 4'-glucoside,C22H22O10,446.12129692,Prunus puddum,Prunus,KNApSAcK
282,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Prunus persica,Prunus,KNApSAcK
283,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Prunus mahaleb,Prunus,KNApSAcK
284,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Prunus avium,Prunus,KNApSAcK
285,C00004593,32520-55-1,6-Methoxykaempferol,C16H12O7,316.05830274,Prunus avium,Prunus,KNApSAcK
286,C00004596,22697-65-0,"5,7,4'-Trihydroxy-3,6-dimethoxyflavone",C17H14O7,330.0739528,Prunus avium,Prunus,KNApSAcK
287,C00004618,3443-28-5,Prudomestin,C17H14O7,330.0739528,Prunus domestica,Prunus,KNApSAcK
288,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Prunus avium,Prunus,KNApSAcK
289,C00004693,10173-01-0,Jaceidin,C18H16O8,360.08451749,Prunus avium,Prunus,KNApSAcK
290,C00004704,603-56-5,Chrysosplenetin,C19H18O8,374.10016755,Prunus avium,Prunus,KNApSAcK
291,C00005132,5041-67-8,Juglanin,C20H18O10,418.0899968,Prunus spinosa,Prunus,KNApSAcK
292,C00005137,23627-87-4,Kaempferol 3-O-galactoside,C21H20O11,448.10056148,Prunus persica,Prunus,KNApSAcK
293,C00005138,480-10-4,Astragalin,C21H20O11,448.10056148,Prunus avium,Prunus,KNApSAcK
294,C00005149,16290-07-6,Kaempferol 7-O-beta-D-glucopyranoside,C21H20O11,448.10056148,Prunus avium,Prunus,KNApSAcK
295,C00005152,52222-74-9,Kaempferol 4'-glucoside,C21H20O11,448.10056148,Prunus avium,Prunus,KNApSAcK
296,C00005169,17650-84-9,Kaempferol 3-rutinoside,C27H30O15,594.15847029,Prunus avium,Prunus,KNApSAcK
297,C00005172,52657-01-9,Multifloein B,C27H30O15,594.15847029,Prunus japonica,Prunus,KNApSAcK
298,C00005172,52657-01-9,Multifloein B,C27H30O15,594.15847029,Prunus humilis,Prunus,KNApSAcK
299,C00005172,52657-01-9,Multifloein B,C27H30O15,594.15847029,Prunus persica,Prunus,KNApSAcK
300,C00005189,482-38-2,Kaempferitrin,C27H30O14,578.16355567,Prunus japonica,Prunus,KNApSAcK
301,C00005194,71939-16-7,"Kaempferol 3,4'-di-O-beta-D-glucopyranoside",C27H30O16,610.15338491,Prunus spp.,Prunus,KNApSAcK
302,C00005194,71939-16-7,"Kaempferol 3,4'-di-O-beta-D-glucopyranoside",C27H30O16,610.15338491,Prunus cerasus,Prunus,KNApSAcK
303,C00005194,71939-16-7,"Kaempferol 3,4'-di-O-beta-D-glucopyranoside",C27H30O16,610.15338491,Prunus avium,Prunus,KNApSAcK
304,C00005217,55696-58-7,Kaempferol 3-(2G-glucosylrutinoside),C33H40O20,756.21129372,Prunus avium,Prunus,KNApSAcK
305,C00005247,89439-58-7,Kaempferol 3-rutinoside-4'-glucoside,C33H40O20,756.21129372,Prunus avium,Prunus,KNApSAcK
306,C00005290,16290-08-7,Mumenin,C22H22O11,462.11621155,Prunus mume,Prunus,KNApSAcK
307,C00005290,16290-08-7,Mumenin,C22H22O11,462.11621155,Prunus davidiana,Prunus,KNApSAcK
308,C00005357,114882-17-6,Sexangularetin 3-sophoroside,C28H32O17,640.1639496,Prunus amygdalus,Prunus,KNApSAcK
309,C00005365,24568-40-9,Prudomenin,C23H24O12,492.12677623,Prunus mume,Prunus,KNApSAcK
310,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Prunus avium,Prunus,KNApSAcK
311,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Prunus cerasus,Prunus,KNApSAcK
